File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_1950.JPG,SF9_S23-C52,Winter2023,6-Aug-23,13:57:28,Ok,FALSE,,,1,1,,,,
IMG_1951.JPG,SF9_S23-C52,Winter2023,6-Aug-23,13:58:29,Ok,FALSE,,,1,1,,,,
IMG_1952.JPG,SF9_S23-C52,Winter2023,6-Aug-23,13:58:31,Ok,FALSE,,,1,1,,,,
IMG_1953.JPG,SF9_S23-C52,Winter2023,6-Aug-23,13:59:42,Ok,FALSE,,,1,1,,,,
IMG_1954.JPG,SF9_S23-C52,Winter2023,6-Aug-23,13:59:45,Ok,FALSE,,,1,1,,,,
IMG_1955.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:00:47,Ok,FALSE,,,1,1,,,,
IMG_1956.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:00:49,Ok,FALSE,,,1,1,,,,
IMG_1957.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:02:02,Ok,FALSE,,,1,1,,,,
IMG_1958.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:02:04,Ok,FALSE,,,1,1,,,,
IMG_1959.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:03:15,Ok,FALSE,,,1,1,,,,
IMG_1960.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:03:17,Ok,FALSE,,,1,1,,,,
IMG_1961.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:04:54,Ok,FALSE,,,1,1,,,,
IMG_1962.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:04:56,Ok,FALSE,,,1,1,,,,
IMG_1963.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:09:46,Ok,FALSE,,,1,1,,,,
IMG_1964.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:09:48,Ok,FALSE,,,1,1,,,,
IMG_1965.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:11:43,Ok,FALSE,,,1,1,,,,
IMG_1966.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:11:46,Ok,FALSE,,,1,1,,,,
IMG_1967.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:13:16,Ok,FALSE,,,1,1,,,,
IMG_1968.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:13:18,Ok,FALSE,,,1,1,,,,
IMG_1969.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:16:11,Ok,FALSE,,,1,1,,,,
IMG_1970.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:16:13,Ok,FALSE,,,1,1,,,,
IMG_1971.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:20:46,Ok,FALSE,,,1,1,,,,
IMG_1972.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:20:48,Ok,FALSE,,,1,1,,,,
IMG_1973.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:24:47,Ok,FALSE,,,1,1,,,,
IMG_1974.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:24:50,Ok,FALSE,,,1,1,,,,
IMG_1975.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:28:27,Ok,FALSE,,,1,1,,,,
IMG_1976.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:28:29,Ok,FALSE,,,1,1,,,,
IMG_1977.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:32:23,Ok,FALSE,,,1,1,,,,
IMG_1978.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:32:25,Ok,FALSE,,,1,1,,,,
IMG_1979.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:35:24,Ok,FALSE,,,1,1,,,,
IMG_1980.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:35:26,Ok,FALSE,,,1,1,,,,
IMG_1981.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:39:23,Ok,FALSE,,,1,1,,,,
IMG_1982.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:39:25,Ok,FALSE,,,1,1,,,,
IMG_1983.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:40:53,Ok,FALSE,,,1,1,,,,
IMG_1984.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:40:55,Ok,FALSE,,,1,1,,,,
IMG_1985.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:42:11,Ok,FALSE,,,1,1,,,,
IMG_1986.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:42:13,Ok,FALSE,,,1,1,,,,
IMG_1987.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:48:08,Ok,FALSE,,,1,1,,,,
IMG_1988.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:48:10,Ok,FALSE,,,1,1,,,,
IMG_1989.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:49:29,Ok,FALSE,,,1,1,,,,
IMG_1990.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:49:31,Ok,FALSE,,,1,1,,,,
IMG_1991.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:51:46,Ok,FALSE,,,1,1,,,,
IMG_1992.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:51:49,Ok,FALSE,,,1,1,,,,
IMG_1993.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:53:33,Ok,FALSE,,,1,1,,,,
IMG_1994.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:53:35,Ok,FALSE,,,1,1,,,,
IMG_1995.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:55:32,Ok,FALSE,,,1,1,,,,
IMG_1996.JPG,SF9_S23-C52,Winter2023,6-Aug-23,14:55:34,Ok,FALSE,,,1,1,,,,
IMG_1997.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:01:11,Ok,FALSE,,,1,1,,,,
IMG_1998.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:01:13,Ok,FALSE,,,1,1,,,,
IMG_1999.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:03:52,Ok,FALSE,,,1,1,,,,
IMG_2000.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:03:54,Ok,FALSE,,,1,1,,,,
IMG_2001.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:07:52,Ok,FALSE,,,1,1,,,,
IMG_2002.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:07:54,Ok,FALSE,,,1,1,,,,
IMG_2003.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:17:51,Ok,FALSE,,,1,1,,,,
IMG_2004.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:17:53,Ok,FALSE,,,1,1,,,,
IMG_2005.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:20:35,Ok,FALSE,,,1,1,,,,
IMG_2006.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:20:37,Ok,FALSE,,,1,1,,,,
IMG_2007.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:25:50,Ok,FALSE,,,1,1,,,,
IMG_2008.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:25:52,Ok,FALSE,,,1,1,,,,
IMG_2009.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:28:02,Ok,FALSE,,,1,1,,,,
IMG_2010.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:28:05,Ok,FALSE,,,1,1,,,,
IMG_2011.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:31:55,Ok,FALSE,,,1,1,,,,
IMG_2012.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:31:57,Ok,FALSE,,,1,1,,,,
IMG_2013.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:40:11,Ok,FALSE,,,1,1,,,,
IMG_2014.JPG,SF9_S23-C52,Winter2023,6-Aug-23,15:40:13,Ok,FALSE,,,1,1,,,,
IMG_2015.JPG,SF9_S23-C52,Winter2023,6-Aug-23,20:29:20,Ok,FALSE,Other,,1,1,cottontail,,,
IMG_2016.JPG,SF9_S23-C52,Winter2023,6-Aug-23,20:29:22,Ok,FALSE,Other,,1,1,cottontail,,,
IMG_2017.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:22:57,Ok,FALSE,,,1,1,,,,
IMG_2018.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:22:59,Ok,FALSE,,,1,1,,,,
IMG_2019.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:35:46,Ok,FALSE,,,1,1,,,,
IMG_2020.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:35:48,Ok,FALSE,,,1,1,,,,
IMG_2021.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:52:12,Ok,FALSE,,,1,1,,,,
IMG_2022.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:52:14,Ok,FALSE,,,1,1,,,,
IMG_2023.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:53:44,Ok,FALSE,,,1,1,,,,
IMG_2024.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:53:46,Ok,FALSE,,,1,1,,,,
IMG_2025.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:56:41,Ok,FALSE,,,1,1,,,,
IMG_2026.JPG,SF9_S23-C52,Winter2023,7-Aug-23,10:56:43,Ok,FALSE,,,1,1,,,,
IMG_2027.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:01:52,Ok,FALSE,,,1,1,,,,
IMG_2028.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:01:54,Ok,FALSE,,,1,1,,,,
IMG_2029.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:06:41,Ok,FALSE,,,1,1,,,,
IMG_2030.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:06:43,Ok,FALSE,,,1,1,,,,
IMG_2031.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:09:04,Ok,FALSE,,,1,1,,,,
IMG_2032.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:09:06,Ok,FALSE,,,1,1,,,,
IMG_2033.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:12:03,Ok,FALSE,,,1,1,,,,
IMG_2034.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:12:05,Ok,FALSE,,,1,1,,,,
IMG_2035.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:13:06,Ok,FALSE,,,1,1,,,,
IMG_2036.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:13:08,Ok,FALSE,,,1,1,,,,
IMG_2037.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:14:29,Ok,FALSE,,,1,1,,,,
IMG_2038.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:14:31,Ok,FALSE,,,1,1,,,,
IMG_2039.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:16:35,Ok,FALSE,,,1,1,,,,
IMG_2040.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:16:37,Ok,FALSE,,,1,1,,,,
IMG_2041.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:18:26,Ok,FALSE,,,1,1,,,,
IMG_2042.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:18:28,Ok,FALSE,,,1,1,,,,
IMG_2043.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:19:44,Ok,FALSE,,,1,1,,,,
IMG_2044.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:19:46,Ok,FALSE,,,1,1,,,,
IMG_2045.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:21:00,Ok,FALSE,,,1,1,,,,
IMG_2046.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:21:02,Ok,FALSE,,,1,1,,,,
IMG_2047.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:22:36,Ok,FALSE,,,1,1,,,,
IMG_2048.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:22:38,Ok,FALSE,,,1,1,,,,
IMG_2049.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:23:50,Ok,FALSE,,,1,1,,,,
IMG_2050.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:23:52,Ok,FALSE,,,1,1,,,,
IMG_2051.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:27:54,Ok,FALSE,,,1,1,,,,
IMG_2052.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:27:57,Ok,FALSE,,,1,1,,,,
IMG_2053.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:29:13,Ok,FALSE,,,1,1,,,,
IMG_2054.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:29:15,Ok,FALSE,,,1,1,,,,
IMG_2055.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:30:35,Ok,FALSE,,,1,1,,,,
IMG_2056.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:30:37,Ok,FALSE,,,1,1,,,,
IMG_2057.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:32:13,Ok,FALSE,,,1,1,,,,
IMG_2058.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:32:15,Ok,FALSE,,,1,1,,,,
IMG_2059.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:33:33,Ok,FALSE,,,1,1,,,,
IMG_2060.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:33:35,Ok,FALSE,,,1,1,,,,
IMG_2061.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:34:37,Ok,FALSE,,,1,1,,,,
IMG_2062.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:34:39,Ok,FALSE,,,1,1,,,,
IMG_2063.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:36:14,Ok,FALSE,,,1,1,,,,
IMG_2064.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:36:16,Ok,FALSE,,,1,1,,,,
IMG_2065.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:37:20,Ok,FALSE,,,1,1,,,,
IMG_2066.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:37:22,Ok,FALSE,,,1,1,,,,
IMG_2067.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:38:54,Ok,FALSE,,,1,1,,,,
IMG_2068.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:38:56,Ok,FALSE,,,1,1,,,,
IMG_2069.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:40:34,Ok,FALSE,,,1,1,,,,
IMG_2070.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:40:37,Ok,FALSE,,,1,1,,,,
IMG_2071.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:42:13,Ok,FALSE,,,1,1,,,,
IMG_2072.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:42:15,Ok,FALSE,,,1,1,,,,
IMG_2073.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:44:03,Ok,FALSE,,,1,1,,,,
IMG_2074.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:44:05,Ok,FALSE,,,1,1,,,,
IMG_2075.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:45:09,Ok,FALSE,,,1,1,,,,
IMG_2076.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:45:11,Ok,FALSE,,,1,1,,,,
IMG_2077.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:46:50,Ok,FALSE,,,1,1,,,,
IMG_2078.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:46:52,Ok,FALSE,,,1,1,,,,
IMG_2079.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:48:01,Ok,FALSE,,,1,1,,,,
IMG_2080.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:48:03,Ok,FALSE,,,1,1,,,,
IMG_2081.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:49:06,Ok,FALSE,,,1,1,,,,
IMG_2082.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:49:08,Ok,FALSE,,,1,1,,,,
IMG_2083.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:51:36,Ok,FALSE,,,1,1,,,,
IMG_2084.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:51:38,Ok,FALSE,,,1,1,,,,
IMG_2085.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:52:43,Ok,FALSE,,,1,1,,,,
IMG_2086.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:52:45,Ok,FALSE,,,1,1,,,,
IMG_2087.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:54:44,Ok,FALSE,,,1,1,,,,
IMG_2088.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:54:46,Ok,FALSE,,,1,1,,,,
IMG_2089.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:56:22,Ok,FALSE,,,1,1,,,,
IMG_2090.JPG,SF9_S23-C52,Winter2023,7-Aug-23,11:56:24,Ok,FALSE,,,1,1,,,,
IMG_2091.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:00:07,Ok,FALSE,,,1,1,,,,
IMG_2092.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:00:09,Ok,FALSE,,,1,1,,,,
IMG_2093.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:01:16,Ok,FALSE,,,1,1,,,,
IMG_2094.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:01:18,Ok,FALSE,,,1,1,,,,
IMG_2095.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:03:13,Ok,FALSE,,,1,1,,,,
IMG_2096.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:03:15,Ok,FALSE,,,1,1,,,,
IMG_2097.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:04:17,Ok,FALSE,,,1,1,,,,
IMG_2098.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:04:19,Ok,FALSE,,,1,1,,,,
IMG_2099.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:06:11,Ok,FALSE,,,1,1,,,,
IMG_2100.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:06:13,Ok,FALSE,,,1,1,,,,
IMG_2101.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:07:33,Ok,FALSE,,,1,1,,,,
IMG_2102.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:07:35,Ok,FALSE,,,1,1,,,,
IMG_2103.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:09:19,Ok,FALSE,,,1,1,,,,
IMG_2104.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:09:21,Ok,FALSE,,,1,1,,,,
IMG_2105.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:10:39,Ok,FALSE,,,1,1,,,,
IMG_2106.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:10:41,Ok,FALSE,,,1,1,,,,
IMG_2107.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:11:50,Ok,FALSE,,,1,1,,,,
IMG_2108.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:11:52,Ok,FALSE,,,1,1,,,,
IMG_2109.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:12:54,Ok,FALSE,,,1,1,,,,
IMG_2110.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:12:56,Ok,FALSE,,,1,1,,,,
IMG_2111.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:14:55,Ok,FALSE,,,1,1,,,,
IMG_2112.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:14:57,Ok,FALSE,,,1,1,,,,
IMG_2113.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:16:00,Ok,FALSE,,,1,1,,,,
IMG_2114.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:16:02,Ok,FALSE,,,1,1,,,,
IMG_2115.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:17:30,Ok,FALSE,,,1,1,,,,
IMG_2116.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:17:32,Ok,FALSE,,,1,1,,,,
IMG_2117.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:18:45,Ok,FALSE,,,1,1,,,,
IMG_2118.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:18:47,Ok,FALSE,,,1,1,,,,
IMG_2119.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:20:02,Ok,FALSE,,,1,1,,,,
IMG_2120.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:20:04,Ok,FALSE,,,1,1,,,,
IMG_2121.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:21:41,Ok,FALSE,,,1,1,,,,
IMG_2122.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:21:43,Ok,FALSE,,,1,1,,,,
IMG_2123.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:22:49,Ok,FALSE,,,1,1,,,,
IMG_2124.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:22:51,Ok,FALSE,,,1,1,,,,
IMG_2125.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:24:27,Ok,FALSE,,,1,1,,,,
IMG_2126.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:24:29,Ok,FALSE,,,1,1,,,,
IMG_2127.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:25:46,Ok,FALSE,,,1,1,,,,
IMG_2128.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:25:48,Ok,FALSE,,,1,1,,,,
IMG_2129.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:26:53,Ok,FALSE,,,1,1,,,,
IMG_2130.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:26:55,Ok,FALSE,,,1,1,,,,
IMG_2131.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:28:00,Ok,FALSE,,,1,1,,,,
IMG_2132.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:28:02,Ok,FALSE,,,1,1,,,,
IMG_2133.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:29:22,Ok,FALSE,,,1,1,,,,
IMG_2134.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:29:24,Ok,FALSE,,,1,1,,,,
IMG_2135.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:31:05,Ok,FALSE,,,1,1,,,,
IMG_2136.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:31:07,Ok,FALSE,,,1,1,,,,
IMG_2137.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:32:11,Ok,FALSE,,,1,1,,,,
IMG_2138.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:32:13,Ok,FALSE,,,1,1,,,,
IMG_2139.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:33:26,Ok,FALSE,,,1,1,,,,
IMG_2140.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:33:28,Ok,FALSE,,,1,1,,,,
IMG_2141.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:35:05,Ok,FALSE,,,1,1,,,,
IMG_2142.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:35:07,Ok,FALSE,,,1,1,,,,
IMG_2143.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:36:56,Ok,FALSE,,,1,1,,,,
IMG_2144.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:36:58,Ok,FALSE,,,1,1,,,,
IMG_2145.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:38:04,Ok,FALSE,,,1,1,,,,
IMG_2146.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:38:06,Ok,FALSE,,,1,1,,,,
IMG_2147.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:39:21,Ok,FALSE,,,1,1,,,,
IMG_2148.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:39:23,Ok,FALSE,,,1,1,,,,
IMG_2149.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:40:29,Ok,FALSE,,,1,1,,,,
IMG_2150.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:40:31,Ok,FALSE,,,1,1,,,,
IMG_2151.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:41:43,Ok,FALSE,,,1,1,,,,
IMG_2152.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:41:46,Ok,FALSE,,,1,1,,,,
IMG_2153.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:43:03,Ok,FALSE,,,1,1,,,,
IMG_2154.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:43:05,Ok,FALSE,,,1,1,,,,
IMG_2155.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:44:40,Ok,FALSE,,,1,1,,,,
IMG_2156.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:44:42,Ok,FALSE,,,1,1,,,,
IMG_2157.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:46:23,Ok,FALSE,,,1,1,,,,
IMG_2158.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:46:25,Ok,FALSE,,,1,1,,,,
IMG_2159.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:47:27,Ok,FALSE,,,1,1,,,,
IMG_2160.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:47:29,Ok,FALSE,,,1,1,,,,
IMG_2161.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:48:43,Ok,FALSE,,,1,1,,,,
IMG_2162.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:48:45,Ok,FALSE,,,1,1,,,,
IMG_2163.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:50:02,Ok,FALSE,,,1,1,,,,
IMG_2164.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:50:04,Ok,FALSE,,,1,1,,,,
IMG_2165.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:51:10,Ok,FALSE,,,1,1,,,,
IMG_2166.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:51:13,Ok,FALSE,,,1,1,,,,
IMG_2167.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:52:31,Ok,FALSE,,,1,1,,,,
IMG_2168.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:52:33,Ok,FALSE,,,1,1,,,,
IMG_2169.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:54:11,Ok,FALSE,,,1,1,,,,
IMG_2170.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:54:13,Ok,FALSE,,,1,1,,,,
IMG_2171.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:55:14,Ok,FALSE,,,1,1,,,,
IMG_2172.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:55:16,Ok,FALSE,,,1,1,,,,
IMG_2173.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:56:39,Ok,FALSE,,,1,1,,,,
IMG_2174.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:56:41,Ok,FALSE,,,1,1,,,,
IMG_2175.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:58:25,Ok,FALSE,,,1,1,,,,
IMG_2176.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:58:27,Ok,FALSE,,,1,1,,,,
IMG_2177.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:59:54,Ok,FALSE,,,1,1,,,,
IMG_2178.JPG,SF9_S23-C52,Winter2023,7-Aug-23,12:59:56,Ok,FALSE,,,1,1,,,,
IMG_2179.JPG,SF9_S23-C52,Winter2023,7-Aug-23,13:01:01,Ok,FALSE,,,1,1,,,,
IMG_2180.JPG,SF9_S23-C52,Winter2023,7-Aug-23,13:01:04,Ok,FALSE,,,1,1,,,,
