File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_0222.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:15:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0223.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:16:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0224.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:16:56,Ok,FALSE,Vulture,,1,1,,,,
IMG_0225.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:16:58,Ok,FALSE,Vulture,,1,1,,,,
IMG_0226.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:18:14,Ok,FALSE,Vulture,,1,1,,,,
IMG_0227.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:18:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_0228.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:18:18,Ok,FALSE,Vulture,,1,1,,,,
IMG_0229.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:19:19,Ok,FALSE,Vulture,,1,1,,,,
IMG_0230.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:19:21,Ok,FALSE,Vulture,,1,1,,,,
IMG_0231.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:19:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_0232.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:20:23,Ok,FALSE,Vulture,,1,1,,,,
IMG_0233.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:20:25,Ok,FALSE,Vulture,,1,1,,,,
IMG_0234.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:20:27,Ok,FALSE,Vulture,,1,1,,,,
IMG_0235.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:21:30,Ok,FALSE,Vulture,,1,1,,,,
IMG_0236.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:21:32,Ok,FALSE,Vulture,,1,1,,,,
IMG_0237.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:21:34,Ok,FALSE,Vulture,,1,1,,,,
IMG_0238.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:22:35,Ok,FALSE,Vulture,,1,1,,,,
IMG_0239.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:22:37,Ok,FALSE,Vulture,,1,1,,,,
IMG_0240.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:22:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_0241.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:23:40,Ok,FALSE,Vulture,,1,1,,,,
IMG_0242.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:23:42,Ok,FALSE,Vulture,,1,1,,,,
IMG_0243.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:23:44,Ok,FALSE,Vulture,,1,1,,,,
IMG_0244.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:24:53,Ok,FALSE,Vulture,,1,1,,,,
IMG_0245.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:24:55,Ok,FALSE,Vulture,,1,1,,,,
IMG_0246.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:24:57,Ok,FALSE,Vulture,,1,1,,,,
IMG_0247.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:26:03,Ok,FALSE,Vulture,,1,1,,,,
IMG_0248.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:26:05,Ok,FALSE,Vulture,,1,1,,,,
IMG_0249.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:26:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_0250.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:27:16,Ok,FALSE,Vulture,,1,1,,,,
IMG_0251.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:27:18,Ok,FALSE,Vulture,,1,1,,,,
IMG_0252.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:27:20,Ok,FALSE,Vulture,,1,1,,,,
IMG_0253.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:28:20,Ok,FALSE,Golden Eagle,Vulture,1,1,,,Golden eagle attacking vulture,
IMG_0254.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:28:23,Ok,FALSE,Golden Eagle,Vulture,1,1,,,Golden eagle attacking vulture,
IMG_0255.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:28:25,Ok,FALSE,Golden Eagle,Vulture,1,1,,,Golden eagle attacking vulture,
IMG_0256.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:32:36,Ok,FALSE,,,1,1,,,,
IMG_0257.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:32:38,Ok,FALSE,,,1,1,,,,
IMG_0258.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:32:40,Ok,FALSE,,,1,1,,,,
IMG_0259.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:37:25,Ok,FALSE,,,1,1,,,,
IMG_0260.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:37:27,Ok,FALSE,,,1,1,,,,
IMG_0261.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:37:29,Ok,FALSE,,,1,1,,,,
IMG_0262.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:40:58,Ok,FALSE,,,1,1,,,,
IMG_0263.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:41:00,Ok,FALSE,,,1,1,,,,
IMG_0264.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:41:02,Ok,FALSE,,,1,1,,,,
IMG_0265.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:43:01,Ok,FALSE,,,1,1,,,,
IMG_0266.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:43:03,Ok,FALSE,,,1,1,,,,
IMG_0267.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:43:06,Ok,FALSE,,,1,1,,,,
IMG_0268.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:44:22,Ok,FALSE,,,1,1,,,,
IMG_0269.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:44:25,Ok,FALSE,,,1,1,,,,
IMG_0270.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:44:27,Ok,FALSE,,,1,1,,,,
IMG_0271.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:45:56,Ok,FALSE,,,1,1,,,,
IMG_0272.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:45:58,Ok,FALSE,,,1,1,,,,
IMG_0273.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:46:00,Ok,FALSE,,,1,1,,,,
IMG_0274.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:47:03,Ok,FALSE,,,1,1,,,,
IMG_0275.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:47:05,Ok,FALSE,,,1,1,,,,
IMG_0276.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:47:07,Ok,FALSE,,,1,1,,,,
IMG_0277.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:48:10,Ok,FALSE,,,1,1,,,,
IMG_0278.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:48:12,Ok,FALSE,,,1,1,,,,
IMG_0279.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:48:14,Ok,FALSE,,,1,1,,,,
IMG_0280.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:49:42,Ok,FALSE,,,1,1,,,,
IMG_0281.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:49:44,Ok,FALSE,,,1,1,,,,
IMG_0282.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:49:46,Ok,FALSE,,,1,1,,,,
IMG_0283.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:50:50,Ok,FALSE,,,1,1,,,,
IMG_0284.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:50:52,Ok,FALSE,,,1,1,,,,
IMG_0285.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:50:54,Ok,FALSE,,,1,1,,,,
IMG_0286.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:52:16,Ok,FALSE,,,1,1,,,,
IMG_0287.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:52:18,Ok,FALSE,,,1,1,,,,
IMG_0288.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:52:20,Ok,FALSE,,,1,1,,,,
IMG_0289.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:53:39,Ok,FALSE,,,1,1,,,,
IMG_0290.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:53:41,Ok,FALSE,,,1,1,,,,
IMG_0291.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:53:43,Ok,FALSE,,,1,1,,,,
IMG_0292.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:54:47,Ok,FALSE,,,1,1,,,,
IMG_0293.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:54:49,Ok,FALSE,,,1,1,,,,
IMG_0294.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:54:51,Ok,FALSE,,,1,1,,,,
IMG_0295.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:55:52,Ok,FALSE,,,1,1,,,,
IMG_0296.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:55:54,Ok,FALSE,,,1,1,,,,
IMG_0297.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:55:56,Ok,FALSE,,,1,1,,,,
IMG_0298.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:57:00,Ok,FALSE,,,1,1,,,,
IMG_0299.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:57:02,Ok,FALSE,,,1,1,,,,
IMG_0300.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:57:04,Ok,FALSE,,,1,1,,,,
IMG_0301.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:58:11,Ok,FALSE,,,1,1,,,,
IMG_0302.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:58:13,Ok,FALSE,,,1,1,,,,
IMG_0303.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:58:15,Ok,FALSE,,,1,1,,,,
IMG_0304.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:59:34,Ok,FALSE,,,1,1,,,,
IMG_0305.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:59:36,Ok,FALSE,,,1,1,,,,
IMG_0306.JPG,SF9_S22-C29,KillCams,22-Jul-22,9:59:38,Ok,FALSE,,,1,1,,,,
IMG_0307.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:00:47,Ok,FALSE,,,1,1,,,,
IMG_0308.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:00:49,Ok,FALSE,,,1,1,,,,
IMG_0309.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:00:51,Ok,FALSE,,,1,1,,,,
IMG_0310.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:01:58,Ok,FALSE,,,1,1,,,,
IMG_0311.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:02:00,Ok,FALSE,,,1,1,,,,
IMG_0312.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:02:02,Ok,FALSE,,,1,1,,,,
IMG_0313.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:03:39,Ok,FALSE,,,1,1,,,,
IMG_0314.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:03:41,Ok,FALSE,,,1,1,,,,
IMG_0315.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:03:43,Ok,FALSE,,,1,1,,,,
IMG_0316.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:05:17,Ok,FALSE,,,1,1,,,,
IMG_0317.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:05:19,Ok,FALSE,,,1,1,,,,
IMG_0318.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:05:21,Ok,FALSE,,,1,1,,,,
IMG_0319.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:06:47,Ok,FALSE,,,1,1,,,,
IMG_0320.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:06:50,Ok,FALSE,,,1,1,,,,
IMG_0321.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:06:52,Ok,FALSE,,,1,1,,,,
IMG_0322.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:08:19,Ok,FALSE,,,1,1,,,,
IMG_0323.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:08:21,Ok,FALSE,,,1,1,,,,
IMG_0324.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:08:23,Ok,FALSE,,,1,1,,,,
IMG_0325.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:09:41,Ok,FALSE,,,1,1,,,,
IMG_0326.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:09:43,Ok,FALSE,,,1,1,,,,
IMG_0327.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:09:45,Ok,FALSE,,,1,1,,,,
IMG_0328.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:11:19,Ok,FALSE,,,1,1,,,,
IMG_0329.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:11:21,Ok,FALSE,,,1,1,,,,
IMG_0330.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:11:24,Ok,FALSE,,,1,1,,,,
IMG_0331.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:12:49,Ok,FALSE,,,1,1,,,,
IMG_0332.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:12:51,Ok,FALSE,,,1,1,,,,
IMG_0333.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:12:53,Ok,FALSE,,,1,1,,,,
IMG_0334.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:14:20,Ok,FALSE,,,1,1,,,,
IMG_0335.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:14:22,Ok,FALSE,,,1,1,,,,
IMG_0336.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:14:24,Ok,FALSE,,,1,1,,,,
IMG_0337.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:15:26,Ok,FALSE,,,1,1,,,,
IMG_0338.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:15:28,Ok,FALSE,,,1,1,,,,
IMG_0339.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:15:30,Ok,FALSE,,,1,1,,,,
IMG_0340.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:16:47,Ok,FALSE,,,1,1,,,,
IMG_0341.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:16:49,Ok,FALSE,,,1,1,,,,
IMG_0342.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:16:51,Ok,FALSE,,,1,1,,,,
IMG_0343.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:18:37,Ok,FALSE,,,1,1,,,,
IMG_0344.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:18:40,Ok,FALSE,,,1,1,,,,
IMG_0345.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:18:42,Ok,FALSE,,,1,1,,,,
IMG_0346.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:20:09,Ok,FALSE,,,1,1,,,,
IMG_0347.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:20:11,Ok,FALSE,,,1,1,,,,
IMG_0348.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:20:13,Ok,FALSE,,,1,1,,,,
IMG_0349.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:21:26,Ok,FALSE,,,1,1,,,,
IMG_0350.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:21:28,Ok,FALSE,,,1,1,,,,
IMG_0351.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:21:30,Ok,FALSE,,,1,1,,,,
IMG_0352.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:25:00,Ok,FALSE,,,1,1,,,,
IMG_0353.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:25:02,Ok,FALSE,,,1,1,,,,
IMG_0354.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:25:04,Ok,FALSE,,,1,1,,,,
IMG_0355.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:26:55,Ok,FALSE,,,1,1,,,,
IMG_0356.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:26:58,Ok,FALSE,,,1,1,,,,
IMG_0357.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:27:00,Ok,FALSE,,,1,1,,,,
IMG_0358.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:34:41,Ok,FALSE,,,1,1,,,,
IMG_0359.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:34:43,Ok,FALSE,,,1,1,,,,
IMG_0360.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:34:45,Ok,FALSE,,,1,1,,,,
IMG_0361.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:41:18,Ok,FALSE,,,1,1,,,,
IMG_0362.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:41:20,Ok,FALSE,,,1,1,,,,
IMG_0363.JPG,SF9_S22-C29,KillCams,22-Jul-22,10:41:22,Ok,FALSE,,,1,1,,,,
IMG_0364.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:13:36,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0365.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:13:39,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0366.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:13:41,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0367.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:35:15,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0368.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:35:17,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0369.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:35:19,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0370.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:36:20,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0371.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:36:22,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0372.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:36:24,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0373.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:37:39,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0374.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:37:41,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0375.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:37:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0376.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:38:46,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0377.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:38:48,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0378.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:38:50,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0379.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:40:40,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0380.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:40:42,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0381.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:40:44,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0382.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:43:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0383.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:43:14,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0384.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:43:16,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0385.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:52:58,Ok,FALSE,,,1,1,,,,
IMG_0386.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:53:00,Ok,FALSE,,,1,1,,,,
IMG_0387.JPG,SF9_S22-C29,KillCams,22-Jul-22,11:53:02,Ok,FALSE,,,1,1,,,,
IMG_0388.JPG,SF9_S22-C29,KillCams,22-Jul-22,14:11:05,Ok,FALSE,,,1,1,,,,
IMG_0389.JPG,SF9_S22-C29,KillCams,22-Jul-22,14:11:07,Ok,FALSE,,,1,1,,,,
IMG_0390.JPG,SF9_S22-C29,KillCams,22-Jul-22,14:11:09,Ok,FALSE,,,1,1,,,,
IMG_0391.JPG,SF9_S22-C29,KillCams,22-Jul-22,15:22:07,Ok,FALSE,Vulture,,1,1,,,,
IMG_0392.JPG,SF9_S22-C29,KillCams,22-Jul-22,15:22:09,Ok,FALSE,Vulture,,1,1,,,,
IMG_0393.JPG,SF9_S22-C29,KillCams,22-Jul-22,15:22:11,Ok,FALSE,Vulture,,1,1,,,,
IMG_0394.JPG,SF9_S22-C29,KillCams,22-Jul-22,23:01:03,Ok,FALSE,Striped skunk,,1,1,,,,
IMG_0395.JPG,SF9_S22-C29,KillCams,22-Jul-22,23:01:05,Ok,FALSE,Striped skunk,,1,1,,,,
IMG_0396.JPG,SF9_S22-C29,KillCams,22-Jul-22,23:01:07,Ok,FALSE,Striped skunk,,1,1,,,,
IMG_0397.JPG,SF9_S22-C29,KillCams,22-Jul-22,23:47:44,Ok,FALSE,Opossum,,1,1,,,,
IMG_0398.JPG,SF9_S22-C29,KillCams,22-Jul-22,23:47:46,Ok,FALSE,Opossum,,1,1,,,,
IMG_0399.JPG,SF9_S22-C29,KillCams,22-Jul-22,23:47:48,Ok,FALSE,Opossum,,1,1,,,,
IMG_0400.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:24:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0401.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:25:00,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0402.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:25:02,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0403.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:38:54,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0404.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:38:56,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0405.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:38:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0406.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:40:55,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0407.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:40:57,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0408.JPG,SF9_S22-C29,KillCams,23-Jul-22,6:40:59,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_0409.JPG,SF9_S22-C29,KillCams,23-Jul-22,7:37:28,Ok,FALSE,,,1,1,,,,
IMG_0410.JPG,SF9_S22-C29,KillCams,23-Jul-22,7:37:30,Ok,FALSE,,,1,1,,,,
IMG_0411.JPG,SF9_S22-C29,KillCams,23-Jul-22,7:37:32,Ok,FALSE,,,1,1,,,,
IMG_0412.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:06:47,Ok,FALSE,,,1,1,,,,
IMG_0413.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:06:49,Ok,FALSE,,,1,1,,,,
IMG_0414.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:06:51,Ok,FALSE,,,1,1,,,,
IMG_0415.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:14:39,Ok,FALSE,,,1,1,,,,
IMG_0416.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:14:41,Ok,FALSE,,,1,1,,,,
IMG_0417.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:14:43,Ok,FALSE,,,1,1,,,,
IMG_0418.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:15:51,Ok,FALSE,,,1,1,,,,
IMG_0419.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:15:53,Ok,FALSE,,,1,1,,,,
IMG_0420.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:15:55,Ok,FALSE,,,1,1,,,,
IMG_0421.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:33:38,Ok,FALSE,,,1,1,,,,
IMG_0422.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:33:40,Ok,FALSE,,,1,1,,,,
IMG_0423.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:33:42,Ok,FALSE,,,1,1,,,,
IMG_0424.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:39:10,Ok,FALSE,,,1,1,,,,
IMG_0425.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:39:12,Ok,FALSE,,,1,1,,,,
IMG_0426.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:39:15,Ok,FALSE,,,1,1,,,,
IMG_0427.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:41:17,Ok,FALSE,,,1,1,,,,
IMG_0428.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:41:19,Ok,FALSE,,,1,1,,,,
IMG_0429.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:41:21,Ok,FALSE,,,1,1,,,,
IMG_0430.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:43:21,Ok,FALSE,,,1,1,,,,
IMG_0431.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:43:23,Ok,FALSE,,,1,1,,,,
IMG_0432.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:43:25,Ok,FALSE,,,1,1,,,,
IMG_0433.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:44:41,Ok,FALSE,,,1,1,,,,
IMG_0434.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:44:43,Ok,FALSE,,,1,1,,,,
IMG_0435.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:44:46,Ok,FALSE,,,1,1,,,,
IMG_0436.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:46:02,Ok,FALSE,,,1,1,,,,
IMG_0437.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:46:04,Ok,FALSE,,,1,1,,,,
IMG_0438.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:46:06,Ok,FALSE,,,1,1,,,,
IMG_0439.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:47:16,Ok,FALSE,,,1,1,,,,
IMG_0440.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:47:18,Ok,FALSE,,,1,1,,,,
IMG_0441.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:47:20,Ok,FALSE,,,1,1,,,,
IMG_0442.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:48:56,Ok,FALSE,,,1,1,,,,
IMG_0443.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:48:58,Ok,FALSE,,,1,1,,,,
IMG_0444.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:49:01,Ok,FALSE,,,1,1,,,,
IMG_0445.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:50:24,Ok,FALSE,,,1,1,,,,
IMG_0446.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:50:27,Ok,FALSE,,,1,1,,,,
IMG_0447.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:50:29,Ok,FALSE,,,1,1,,,,
IMG_0448.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:51:41,Ok,FALSE,,,1,1,,,,
IMG_0449.JPG,SF9_S22-C29,KillCams,23-Jul-22,9:51:43,Ok,FALSE,,,1,1,,,,
